comment_id,text,label,annotator_id,social_group,probs,brier_score
Ugyo_ShpkI9c9lqoxXh4AaABAg,I hope she never forgets their betrayal and can't wait for a remake of all the HP films so we never have to see them again,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.8110957930360335, ""2"": 0.10419713265703154, ""3"": 0.03861253288470031, ""4"": 0.046094541422234646}",0.39878099915249915
UgypmRRGM29Uk7td9pR4AaABAg,First of all it takes alot to be number one she would have never won anything with out ellen if you don't want to play that way don't play that way.,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.8490815980550759, ""2"": 0.07502273408826035, ""3"": 0.03147207295074072, ""4"": 0.0444235949059231}",0.39487161244237523
UgypofQYSgRlVjCDDM14AaABAg,In a real moral world all involved in drugging and mutilating the healthy bodies of children would be locked up for child abuse. This is the same as persuading a child with candy for your evil intentions.,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.6904731896788323, ""2"": 0.13833252093969042, ""3"": 0.08690856038964245, ""4"": 0.08428572899183473}",0.3341822933040477
Ugyq00S3SbSdVQhl8SF4AaABAg,anyone that's watched Andrew Tate for many hours knows that's not his original voice,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7107357376297293, ""2"": 0.13186648789830513, ""3"": 0.07608590035694553, ""4"": 0.08131187411501997}",0.028365817305118637
UgyqA9cBMqX-DyWH3bd4AaABAg,"If anyone listened to what Ye said, he stated that he wanted to put all the Jewish executives into one room and have them go over the top 10 contracts from each industry while he is present watching. Funny thing is, Ye makes more than average artists and his contact is one of the biggest in all of music. For him to criticize contract salary injustices is just farcical. He has no leg to stand on.",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.734481385486572, ""2"": 0.11989732269679391, ""3"": 0.06313912759843392, ""4"": 0.08248216421820008}",0.023916339872749732
UgyqGQvyIX0r3G3nKkl4AaABAg,I stand with HIM.,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.737532665284704, ""2"": 0.11664189972556838, ""3"": 0.08487686046428045, ""4"": 0.06094857452544726}",0.02335331118577443
UgyqHCmGT_PaVVZRN-h4AaABAg,Lizzo and Jelly Roll LOL,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.6657948573496508, ""2"": 0.16441645815238085, ""3"": 0.07549800633151652, ""4"": 0.09429067816645174}",0.28901833210724426
UgyqybqlxZQiFM6u_Vx4AaABAg,Never confuse fame or wealth for wisdom. They are usually mutually exclusive.,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.5733588182979267, ""2"": 0.156760569019053, ""3"": 0.14385646058448034, ""4"": 0.12602415209854}",0.060793335521842226
UgyrEpdTbG3qoAC1HL14AaABAg,I liked the former ariel more.. it is not about racist but it was smth spcl abt that ariel.,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.8680563760067527, ""2"": 0.06630631164641157, ""3"": 0.021476858110220678, ""4"": 0.04416045423661506}",0.006054262007323303
UgyrP1u5kA1NkcvBwcp4AaABAg,"this is not Tate's voice doing a Voice over pretending to be him , over Doing his Accent , wow it's Amazing how Evil people are ! Framing an innocent Man because they disagree with certain views about their Agenda or Propaganda",2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.8373573023284052, ""2"": 0.07617031107295806, ""3"": 0.04233230165275907, ""4"": 0.044140084945877636}",0.38959222919199726
UgyrP__Td7qDypf6D3l4AaABAg,But tate was framed by the Matrix and Democrats,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7258066606221851, ""2"": 0.1303655425897157, ""3"": 0.07000944294515846, ""4"": 0.07381835384294083}",0.35353051721837375
Ugyra1edGa2QffrCsWp4AaABAg,"They're actors, people that make a lot of money presenting themselves as something they're not. So.....",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8278587371162632, ""2"": 0.08928352892737897, ""3"": 0.04343384042743387, ""4"": 0.039423893528923865}",0.37954883029448944
UgyrcLf8sZYiv_3ET2t4AaABAg,Matrix is trying to get this guy,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.5996574977868219, ""2"": 0.14932517764340802, ""3"": 0.11937139837832712, ""4"": 0.13164592619144286}",0.2787042371692429
UgyreoehXmNkY1ja5S94AaABAg,A fur coat for her would make a species extinct.,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7281063183808436, ""2"": 0.12464919256253015, ""3"": 0.07929830645403214, ""4"": 0.06794618260259411}",0.35517219300103786
Ugysbu6l_RWFgFGtLvd4AaABAg,Wiley did it first,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7355382675617675, ""2"": 0.15227723666990645, ""3"": 0.06599824849974525, ""4"": 0.046186247268580685}",0.024904325743460638
Ugysr4f_BkAoJkH-inF4AaABAg,He is topg,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.6823150541252293, ""2"": 0.11455429994731962, ""3"": 0.11070771952207857, ""4"": 0.09242292640537242}",0.03371115223974715
UgytmD5RAPdqa-31bxd4AaABAg,Why not just make new characters instead of changing them. This is being inclusive,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.871815761057855, ""2"": 0.0623639913680099, ""3"": 0.036225138676122266, ""4"": 0.029595108898012798}",0.0056271494188289166
UgytyzI8Za3zbKOwwN54AaABAg,"""No I'm claustrophobic!"" I'm dying.",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.4075980331403393, ""2"": 0.20830517223802483, ""3"": 0.22740432455542192, ""4"": 0.15669247006621392}",0.2431018795676294
UgyuAAn3ibdi3Rt4o-14AaABAg,Minnesota Vikings want their pound of flesh !,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.720407928852048, ""2"": 0.10468935763032633, ""3"": 0.10066948745312874, ""4"": 0.07423322606449698}",0.3340534119623284
UgyuIKgbgjhjxpdjPTZ4AaABAg,I have stopped watching Ellen DeGeneres,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.671596456177153, ""2"": 0.12849396799011595, ""3"": 0.11422895474729634, ""4"": 0.0856806210854347}",0.3148710032993022
UgyuYpBzqXf6BW2bpYV4AaABAg,JK should write another Potter book where they’re all outed as frauds.,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7520324097402618, ""2"": 0.11957089124253872, ""3"": 0.06687956329115971, ""4"": 0.06151713572603984}",0.33724134870528866
Ugyug961Uh3SThFNvc54AaABAg,She is not a different host if she is terrible behind the scenes.,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7325584067836155, ""2"": 0.14249238672358147, ""3"": 0.06401285983035997, ""4"": 0.06093634666244316}",0.31994300268614895
Ugyuqg15bPNliTQ5Tbd4AaABAg,Stand your ground JK.,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7676483550476499, ""2"": 0.0935587562573568, ""3"": 0.08019086562326369, ""4"": 0.0586020230717297}",0.01815132495549858
Ugyv84-X3eJerHanQ1B4AaABAg,He ISnt wrong though.. look at the media. Who owns it? BUT the way African Americans behave doesn't help. Start with hiphop. Kanye swirling with the queen succubus .. need I say more? Yes. My band was never abused more than in Isreal. For a month from the moment we landed to the very last day. It was horrific and traumatizing,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7944549066807814, ""2"": 0.09982369294665643, ""3"": 0.056558512086394196, ""4"": 0.049162888286168015}",0.01445735248379491
UgywFqpJoOZk7CzUtb14AaABAg,W kanye,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6624602079940565, ""2"": 0.11669279071349037, ""3"": 0.08088405526680782, ""4"": 0.13996294602564524}",0.038420543812124945
UgywoAnibQb6QnjRsnZ4AaABAg,I stand with Kanye! He didn't lie!,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7164526521767759, ""2"": 0.1180825219485497, ""3"": 0.08444718689009241, ""4"": 0.08101763898458193}",0.0270094414119001
Ugyx8X7waArYk7EUviN4AaABAg,Allen Degenerate (she’s a man),4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.6838160600364989, ""2"": 0.12375220769631144, ""3"": 0.09801143471507964, ""4"": 0.0944202975521101}",0.32814996292351717
UgyxkSpmPL-b3iN1z-N4AaABAg,Ungrateful little brats!,3.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.690116039259935, ""2"": 0.12519068563991373, ""3"": 0.10496604881795493, ""4"": 0.07972722628219633}",0.324843764948502
Ugyy1COuZL0U4M6BTO54AaABAg,"""Why are they calling him racist for saying something racist""",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8600882513259991, ""2"": 0.05935448984079171, ""3"": 0.037067006936523046, ""4"": 0.043490251896686156}",0.40695778521624043
Ugyy43bdi0PdOIeaFUZ4AaABAg,Is it legal to go out like that???,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8334505393523639, ""2"": 0.06756419712367794, ""3"": 0.0522538616599548, ""4"": 0.04673140186400332}",0.3999028222345891
UgyyAnweQVj2EdyPtrx4AaABAg,Still supporting JK R. What a woman!,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7720866981284007, ""2"": 0.10126844270338733, ""3"": 0.06883387861438137, ""4"": 0.05781098055383063}",0.017569995743819695
UgyyGBGMSL2tQX2fMJx4AaABAg,So why not you change eric to a black man? Diversity at its finest.,3.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.758535527608915, ""2"": 0.11514873621447298, ""3"": 0.07025168596042426, ""4"": 0.056064050216187815}",0.3640526208207005
UgyyXfF3cKAhqjVO6oN4AaABAg,Lizzos next tour should be called lizzo 9.6 on the Richter scale,4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.6010187509467138, ""2"": 0.1955828427292409, ""3"": 0.08509476568978307, ""4"": 0.11830364063426234}",0.2960264441565485
UgyzEybnHK9vFLAZOwJ4AaABAg,500 pounds of pure evil,4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.6418733988871477, ""2"": 0.13291202164104055, ""3"": 0.08138284686116999, ""4"": 0.14383173261064183}",0.292328583885843
UgyzInEKGV0yNW-1hmp4AaABAg,could even be an AI voice at this point,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.6109294243968368, ""2"": 0.15253020065064773, ""3"": 0.12615852878320108, ""4"": 0.11038184616931433}",0.05068537531479787
UgyziPeWuCxQhyVYVAF4AaABAg,I thought Elon was for free speech on twitter?,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.8494002356243471, ""2"": 0.0830405939717363, ""3"": 0.03897569413276175, ""4"": 0.028583476271154897}",0.007978037281513806
UgyznBwwPl96A0mJ33J4AaABAg,Lizzo needs to bring back ponchos,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7293834467717171, ""2"": 0.11260872349541919, ""3"": 0.08161805309444253, ""4"": 0.07638977663842114}",0.3510995720802027
Ugz-OjYp2WZJymXjAMl4AaABAg,As a Jewish lawyer I can confirm he wasn't anti-Semitic,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7704230364882991, ""2"": 0.11059914465317533, ""3"": 0.057866361088927565, ""4"": 0.06111145776959803}",0.018005219747416583
Ugz-Sf4sNwDiLEICOoB4AaABAg,"If you're not happy, don't give Disney your money anymore",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7981966305625774, ""2"": 0.09587136149577649, ""3"": 0.05585535086849876, ""4"": 0.05007665707314736}",0.013885852418903857
Ugz-U7_45NuL7_BRhvN4AaABAg,It’s not a black white thing at all. It’s just disney reinventing history again to suit their social and political agendas.,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.8127313309855376, ""2"": 0.09281409746450683, ""3"": 0.05337670321440838, ""4"": 0.04107786833554722}",0.3720137354594231
Ugz03WFhUuhJ8lygcDx4AaABAg,I just angry that they doing a another live action,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7901574759420549, ""2"": 0.11008757936070455, ""3"": 0.05498314379398799, ""4"": 0.04477180090325257}",0.3828823711465584
Ugz0RpSps9Cg8WWnBAR4AaABAg,"he didn't apologize. Oh God no ! . 
For God sakes people grow up . When celebs make an apology it's not because they are sorry it's cuz they have a team coaching then . Stop trying to censor people or its gonna turn into nazo Germany all over again. Grow tbe f up people",3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8573998620692658, ""2"": 0.07167996424409702, ""3"": 0.03780824421663669, ""4"": 0.03311192947000053}",0.4167954788802822
Ugz0_zb1BAcAeEEK3yF4AaABAg,Fake fake fake news,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.6711091407719659, ""2"": 0.1398170115129279, ""3"": 0.11276005994614077, ""4"": 0.07631378776896539}",0.03656415482871618
Ugz0gsq73YgNkRn_6_F4AaABAg,Is Emma Watson a good actress?,1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8366720293146378, ""2"": 0.0708030920429181, ""3"": 0.04900091111843119, ""4"": 0.04352396752401298}",0.008996132222626048
Ugz0gxEDlZW5LZw5kNl4AaABAg,"Am not her fan, but in the workplace, there r always people who don’t do what they should.",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.7669495536708859, ""2"": 0.12153385743636018, ""3"": 0.056961139945097904, ""4"": 0.054555448947656}",0.3415338124950844
Ugz0ibrf6nrt0XL0Jvh4AaABAg,"It doesn't matter. Even if Rowling would have cured cancer, hiv or death itself.
If the career victims are triggered the rainbow fascists wil come.",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.8142151768507248, ""2"": 0.09250071161743727, ""3"": 0.04615272338178822, ""4"": 0.047131388150049726}",0.01185595594671157
Ugz0n2CK1NxqL3bPlGF4AaABAg,Get Mike Baker off the show,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7109992449559582, ""2"": 0.1233035851556414, ""3"": 0.09208614895127509, ""4"": 0.07361102093712528}",0.3220037428402442
Ugz0tWD1D1RbIhQDgJt4AaABAg,I HAVE A DREAM. THIS IS NOT WHAT HE MEANT.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.8237417858747254, ""2"": 0.07784924734400506, ""3"": 0.05331442179200036, ""4"": 0.04509454498926925}",0.3834471214947261
Ugz12Q1cje82UJ4PBCh4AaABAg,Well damn,2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.5973763417799421, ""2"": 0.20784051130861383, ""3"": 0.13801518561807294, ""4"": 0.056767961293371104}",0.25166148553319534
Ugz1HYNtIH3tmhOw8SR4AaABAg,If she was really this bad we would have known a long time ago,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.7425409009744709, ""2"": 0.12206377808449434, ""3"": 0.07187872526078992, ""4"": 0.06351659568024486}",0.3328349771107937
Ugz2Uru5oUiHrcGWAjR4AaABAg,That does not sound like Top G. They are really trying to finish him.,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7738944195132528, ""2"": 0.09141587687531486, ""3"": 0.06308487621528813, ""4"": 0.07160482739614421}",0.3583861585653843
Ugz2VhWFQwPznQEIOad4AaABAg,Imagine nick fury being white in the next movies...,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7714135783873113, ""2"": 0.09850893585394253, ""3"": 0.06840469424565307, ""4"": 0.061672791513093225}",0.35406194576584155
Ugz2Wg5uhBcgvxH906Z4AaABAg,"Spoiled brats, rich from randomly being picked for child roles. Now they think they have some wisdom the world needs to hear.",4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7903772131626566, ""2"": 0.09966213185138002, ""3"": 0.05585379413960513, ""4"": 0.054106860846358296}",0.38311553915741237
Ugz2ZejigwiCVYw0Qip4AaABAg,Bible has incredible scientific accuracy like round Earth and jet streams and the hydrologic cycle and much more.,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7221734935706872, ""2"": 0.13096723434921148, ""3"": 0.06891026968393082, ""4"": 0.07794900239617043}",0.026291164097567137
Ugz38AXbMjJbMhQgOyR4AaABAg,Ellen's wit always had a bite to it. I think that was part of her appeal. You knew there was something dangerous behind the humor.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.7266614085513887, ""2"": 0.12174538278672117, ""3"": 0.08008341847102404, ""4"": 0.07150979019086615}",0.025265731953035737
Ugz3ABd6c9zCoH6SGz54AaABAg,What did he say wrong it is the truth the semantic people comes from Northeast Africa the story's written in the Bible happened in Northeast Africa the word Hebrew means those who cross over from Ethiopia to Egypt is there a Caucasian tribe in Northeast Africa I would like to know who and where at the people we called Jews today are nothing but Russians and Germans stop trying to steal the black people's Birthright,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.8891749495527594, ""2"": 0.055416486216654876, ""3"": 0.027708581019449948, ""4"": 0.027699983211135766}",0.43495524258746543
Ugz3GgFCEzuzKazDaDd4AaABAg,"How many kids say she looks just like me after watching a Disney trailer?, nice acting kids (and terrible coaching from the parents)",2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.8493096574290804, ""2"": 0.06443460678556823, ""3"": 0.0386001424361915, ""4"": 0.047655593349159794}",0.4000926314390828
Ugz3XCReNlxdbpYAoIl4AaABAg,"They did it to Julian Assange
They did it to Tommy Robinson
They're doing it to the Tates",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.866226882881118, ""2"": 0.06567378934080685, ""3"": 0.04007383352152652, ""4"": 0.028025494256548565}",0.406426455253035
Ugz3mn_oDXNXg-vKm0N4AaABAg,EVIL ELLEN 😂😂😂,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7004625245940335, ""2"": 0.13448846299862852, ""3"": 0.09616443985997539, ""4"": 0.06888457254736269}",0.3325996747872614
Ugz4BBu0jxT6zpungvN4AaABAg,JK on JRE when,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.6763152141090065, ""2"": 0.13818625511985422, ""3"": 0.09535302308791767, ""4"": 0.0901455076832216}",0.035271423322204606
Ugz4gv2fGx6s9k1phFd4AaABAg,"If black people want a fairy tale character that's their colour than they should make their own, stop race swapping characters it stupid",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.8523209733559741, ""2"": 0.07991227373661676, ""3"": 0.03534664336442321, ""4"": 0.032420109542985916}",0.4161110437718239
Ugz4iwyCj4bmJ-uDyLJ4AaABAg,why not make the original character instead of bashing diversity in original character,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.8159491918644243, ""2"": 0.09045336240260504, ""3"": 0.05242860761408132, ""4"": 0.04116883811888938}",0.37437295044933616
Ugz5Gte8lHFcgeoCzj94AaABAg,Can it get any clearer that Hollywood is sooooo full of fake people?,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.740321206627066, ""2"": 0.11502471255566227, ""3"": 0.07818877605202526, ""4"": 0.06646530476524644}",0.33544696745174846
