comment_id,text,label,annotator_id,social_group,probs,brier_score
Ugz5yZIfrgHxXdEzSMJ4AaABAg,"""Toxic phony hypocrite liar. That's what she is""
DAMN Hedda, I felt that in my soul!",1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0018195368600913248, ""2"": 0.10264943665587323, ""3"": 0.7652862049647166, ""4"": 0.1302448215193189}",0.402381958220467
Ugz5zwi4gbiCgetrAaB4AaABAg,They're going to try and take him out in jail,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.038416717883595373, ""2"": 0.6396957889306394, ""3"": 0.3085317863289763, ""4"": 0.013355706856788899}",0.35730583722558595
Ugz6BAy2VT6hMeVO-HJ4AaABAg,"She has to realize that they don’t want to get Outted, they are young and have their whole careers ahead of them",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.002729944105960366, ""2"": 0.7682861786273725, ""3"": 0.22676733381567182, ""4"": 0.0022165434509953306}",0.4090598883508726
Ugz6D_SoE0GonMvzTtN4AaABAg,She is correct 💯,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9851487463523974, ""2"": 0.013359108059210378, ""3"": 0.001412235309157696, ""4"": 7.99102792345923e-05}",0.00010025657431606242
Ugz6EXk9liHOhh02zXB4AaABAg,MS Media hate that kanye and candace wore WLM tee shirts because it flies against the j's plan of making hatred against whites.,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.0002464538124616932, ""2"": 0.009728070512326116, ""3"": 0.5170971073085973, ""4"": 0.47292836836661495}",0.36792230376588747
Ugz6SGaUOlRadJKEwr94AaABAg,Is that Donald Trump going black faced in drag again. Por Tiny Trump (Stormy's nickname for him). Bubba is looking forward to their date next week. I am curious as to whether or not the Secret Service will watch the festivities from the next cell.,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.00022515248687786545, ""2"": 0.02373052914248551, ""3"": 0.5242664331389097, ""4"": 0.45177788523172685}",0.358015170230675
Ugz6adKfMmBT-LQPZEF4AaABAg,I hate that witch craft movie crap its evil I don't care about Harry Potter,4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.002942936638246216, ""2"": 0.7920667640563868, ""3"": 0.2044819288653267, ""4"": 0.0005083704400403602}",0.4170436990979302
Ugz6pWph6gLTMIpUdmx4AaABAg,"Oh yea..J.K Rowling the “woman” who is 58, Daniel Radcliffe the guy who lost his grandmother, and Emma Watson, remember that day u turned 18? LIKE WTF IS WRONG WITH THESE PPL",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 3.028466126889084e-05, ""2"": 0.009045720667448154, ""3"": 0.6285172513234898, ""4"": 0.36240674334779316}",0.3770907418699615
Ugz6rbQtAUGdpFnFRpR4AaABAg,"I could always tell that she’s not a GENUINE nice person. Just the way she makes jokes with the guests and such, you can just tell it’s not in a nice manner",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.0033041483101338767, ""2"": 0.6506139577062375, ""3"": 0.34310461172787865, ""4"": 0.0029772822557499372}",0.05995279068608072
Ugz7-HUmfullsXF0o5l4AaABAg,"As a black woman😌but seriously, don’t make it about race. This is not about hate and Disney must have had guessed the effect of it. Well Disney, as you have used one of your colorful cards and made us proud, we will cover your dirtiest tricks ahead",2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.009235555265605615, ""2"": 0.7228353200060379, ""3"": 0.2667086361815692, ""4"": 0.0012204885467873257}",0.03701013538083624
Ugz7BbVydsrSY9Bumb14AaABAg,I’m not racist or anything but Ariel originally was white. Ariel is my favorite princess growing up and now this.. it kinda changes the setting. It’s like if Tiana from princess and the frog turns out to be white in the live action movie instead of being black.. it just doesn’t settles.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0037254189628761827, ""2"": 0.8901320399785592, ""3"": 0.10599505014298966, ""4"": 0.00014749091557494966}",0.005829954948526737
Ugz7Hcz9G4iUceIJ_wl4AaABAg,man that voice message ia sooooooo fake ......,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.130520741131748, ""2"": 0.6226796902832064, ""3"": 0.24024304485032597, ""4"": 0.0065565237347196955}",0.054291497148199384
Ugz7cL8_NtmEFZJ51tV4AaABAg,Poor jk,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.4971180774806912, ""2"": 0.36915212222353816, ""3"": 0.12833725149406172, ""4"": 0.005392548801708923}",0.10141576176062177
Ugz7l3YCWzGpKbnQpIl4AaABAg,She's really brave and I love her.,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.998311550090452, ""2"": 0.0016361974844753008, ""3"": 4.669238308490847e-05, ""4"": 5.560041987740405e-06}",1.3825540994902287e-06
Ugz7tSa1tjFoIG36dqV4AaABAg,I can tell hes a good man they really are tryin to get him he said this would happen next there gonna try n kill him they are tryin to pay these woman off bc tate is a big influnce on the young men,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0001327001714538076, ""2"": 0.032664527770322, ""3"": 0.789036347408652, ""4"": 0.17816642464957214}",0.41378080526132116
Ugz7yLs9IsZPVpvTbMp4AaABAg,J K Rowling is a soldier for sticking to her guns.,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8244232343267628, ""2"": 0.15341320844744516, ""3"": 0.0218397407153565, ""4"": 0.0003238165104355248}",0.013709973075515134
Ugz87tZIXtl5BG9rEhN4AaABAg,"democrats don't stress numbers,, over a million Americans dead to covid but origins offlimits, over 100,000 dead Americans to fentanyl but border is as unsecure as they want for many reasons, over 85,000 missing migrant children , even up to eight accusors against Biden that dems have already silenced!!!! ignoring is what they do,, it would take morals to acknowledge facts against their narrative!!!!!",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 5.706645752128776e-05, ""2"": 0.015358960399080475, ""3"": 0.49961729711382197, ""4"": 0.48496667602957627}",0.12145285678199355
Ugz8BgJWaDrWmjIMXWN4AaABAg,People need to quit airing their mental problems in public because we all have enough to worry about in our own lives without having to worry about the problems of someone else we don't even know,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0003863384932213627, ""2"": 0.15084017881179843, ""3"": 0.7986228908843582, ""4"": 0.05015059181062197}",0.3403465387203138
Ugz8CvG6DEJbJf1UDwR4AaABAg,Emma Watson and Daniel Ratcliffe would be stacking shelves in Tesco today had it not been for JK Rowling! Undeniably stupid these so called stars being so quick to jump on the transgender wagon train degenerating Women!,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 1.1915737813929507e-05, ""2"": 0.0007134570825618996, ""3"": 0.23300443777997332, ""4"": 0.7662701893996509}",0.29386317619769625
Ugz8DSv0YOt8pkIZpkl4AaABAg,"wow a popular kid gets called out for being a fake and other popular kids defend her, what's new?",2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.21885326998210483, ""2"": 0.7197306315939642, ""3"": 0.06086384148719375, ""4"": 0.0005522569367371387}",0.03253809620922018
Ugz8ElLx83c63cxgRId4AaABAg,"of course she's nice to celebrities, I mean come on!",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.006918647352719394, ""2"": 0.8337120832093943, ""3"": 0.15285042208942168, ""4"": 0.0065188473484646}",0.4261730393921918
Ugz8HgMSJUs3rIMxiIR4AaABAg,ellen degeneres more like ellen degenerate,4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.006261103232183677, ""2"": 0.2398919444189824, ""3"": 0.6599039214082352, ""4"": 0.09394303094059872}",0.3284999407704698
Ugz8d-DUAOLLiVgdVRV4AaABAg,"why do trans people always go after people who have the worst possible experience with men and call them phobic
bitches...JK was abused by her husband. she's not going to Kowtow to potential threats. that kind of experience makes two kinds of people. Doormats and protectors
JK is a protector.",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.03180336096504879, ""2"": 0.5537511828256174, ""3"": 0.38744425385487496, ""4"": 0.027001202354458766}",0.3487218047732733
Ugz8f-uEsbm0w0ht2gt4AaABAg,Of course Ellen would treat other rich and famous people nicely. Just not us peasants lol,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 3.620308146677164e-05, ""2"": 0.016160653454213414, ""3"": 0.8982406182333961, ""4"": 0.08556252523092377}",0.00448427138303605
Ugz8mzwJC-p0BVAN-3J4AaABAg,WOW! A dirigible!,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.994444629982842, ""2"": 0.004758451042146754, ""3"": 0.0007860992801919257, ""4"": 1.081969481931458e-05}",0.49723043590938437
Ugz9KdXF50TRJKA84f94AaABAg,"But did he tell any lies? Smhhhh Babylon don't like to hear truth to their face, image if all the rich Blk people was standing up for eachother!!? Because it's Blk ppl are the ones putting the billions in the pail skin ish pockets yet you so call rich Blk ppl are taking side with the ish against ye, but wait y'all time is coming the spiders soon climb on you guys soon. And let me see how y'all handle it",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 4.155526867107236e-05, ""2"": 0.005986499069943178, ""3"": 0.7431790392720328, ""4"": 0.250792906389353}",0.4037912239172832
Ugz9UrEFxpvLpuKK1xl4AaABAg,Like opinions from celebrities and other famous ppl count ...,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.07514971913116252, ""2"": 0.700381855103238, ""3"": 0.2067247097947597, ""4"": 0.017743715970839763}",0.03461711453326278
Ugz9W8PK4M98A1pDmD54AaABAg,I want to hear the conversations between Tate and the claimed victims. Before I make a judgement,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.17371635777062708, ""2"": 0.6435169047642103, ""3"": 0.1816473513864145, ""4"": 0.0011193860787480957}",0.04756364585921861
Ugz9ppm8ZqIO7-rrf8l4AaABAg,Who else famous doesn’t do this???,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.1523134601216259, ""2"": 0.674543961640557, ""3"": 0.1592673292434481, ""4"": 0.01387524899436907}",0.2963082231330149
Ugz9w8QXLpicMH-3uq94AaABAg,"The fact that some people actually think all of this is fake really tells me Arkham Asylum should be a real place.
Actually, drop those people in the middle of the game Arkham Asylum's outbreak and see if they don't get beat into paste by Batman.",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0010839480677242452, ""2"": 0.0823490136540514, ""3"": 0.7124474279822349, ""4"": 0.20411961029598946}",0.03278345799365681
UgzA-t_WuiOS7djMaf14AaABAg,Strange The Malfoys are on her side. Lol,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7895604549380404, ""2"": 0.20383451484610043, ""3"": 0.006552250054345621, ""4"": 5.2780161513591766e-05}",0.3143320316297074
UgzADIgGdY9Y9drc6W14AaABAg,With fame comes with power sadly.,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.19977305911100568, ""2"": 0.7511366994989269, ""3"": 0.04859357791513546, ""4"": 0.000496663474931951}",0.3017327701869753
UgzAL3jk9XEren6NaNt4AaABAg,donnie and putie sitting in a tree...K I S S I N G...trying to get something straight between them...vigorously...sing along like a big rock show!,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.004554757796485624, ""2"": 0.2768056710999539, ""3"": 0.6001173251150692, ""4"": 0.11852224598849122}",0.3604302341190328
UgzAU_B_D_qvO0I_dNN4AaABAg,"the fact these people literally had kids say certain things to boost their agenda is crazy to me... kids NEVER see color so why would any kids first response be ""She's Brown"" or any of these remarks... stop trying to pull kids into your woke agendas... Ariel is white and she was well established that way.. make new characters like yall have done previously... its sad that disney doesnt have the ability to come up with new storylines for more princesses... none of the times that they redo older movies just dont work be creative.. stop trying to make a quick buck and quit trying to bring children into your woke fantasies",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.000633267787798576, ""2"": 0.1654411408122693, ""3"": 0.7326805446284183, ""4"": 0.10124504677151393}",0.3932939941246301
UgzAVm8Rq7CoeycI7gZ4AaABAg,85% of the world agrees with JK Rowling. The other 15% have mental health issues.,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 5.7452572162869944e-05, ""2"": 0.004701900776881703, ""3"": 0.1357836783271148, ""4"": 0.8594569683238407}",0.3713895605544832
UgzAXXJ4vsE_9joePJN4AaABAg,"Working with someone (staff) and visiting someone (celebrities/guests) is a totally different thing. The staff has more gravity here. And the fact that Ellen has downplayed it is even worse, it leads me to believe it's all true.",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.002695517355348476, ""2"": 0.4711990471114044, ""3"": 0.5229305210832325, ""4"": 0.003174914450014658}",0.1382760308879614
UgzAbJo_kICbDA27gGN4AaABAg,The audio is AI voice changer and poorly cut and pasted together,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.11024841656993689, ""2"": 0.7082910609895666, ""3"": 0.1801528985427631, ""4"": 0.0013076238977334418}",0.3314477210069119
UgzAeyVTfySNTUQ5cuJ4AaABAg,Deluded movie actors who owes their blessed life to a woman who went through hardship to provide them the platform,3.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.0006564516135559295, ""2"": 0.07678423661585154, ""3"": 0.8060856120045979, ""4"": 0.11647369976599457}",0.014266290632552598
UgzAlHZUyotBSGnUEEJ4AaABAg,Im asian and if they had casted an asian i would puke myself to death. This is a violation of nostalgia. The world is going crazy now ..even bits of my past is being altered.,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 7.437919449617805e-05, ""2"": 0.010556896634958242, ""3"": 0.6609532913033346, ""4"": 0.32841543286721103}",0.3809284025397443
UgzApV3194ZbzYROH6Z4AaABAg,This even isn't his real voice😆,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6942534244686185, ""2"": 0.27594959960277726, ""3"": 0.0287407070226659, ""4"": 0.001056268905938335}",0.042614073478566064
UgzB4XEy0ktXFS2iO6x4AaABAg,I wanted Ariana grande to play Ariel…,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.8404180088493245, ""2"": 0.13277550252934617, ""3"": 0.026616151621946783, ""4"": 0.00019033699938258162}",0.3647723035917068
UgzBBCYAFyoTpYNjYpR4AaABAg,Imagine what's locked in her basement or who...*cough children cough*,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.0008753837091210518, ""2"": 0.1441818055221964, ""3"": 0.7864296463726156, ""4"": 0.06851316439606699}",0.3767321182343661
UgzBEvYnToXbQBLmkdR4AaABAg,She's not black. She brown. Stop the lies,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.0004352849270506978, ""2"": 0.11542303926246887, ""3"": 0.7753886478966523, ""4"": 0.1087530279138281}",0.018900037009918266
UgzBMqmYnfj3-KSJsdx4AaABAg,"There are only two genders and sexes, they can’t be swapped. Good for JK for taking on the loonies.",1.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.03144698062213965, ""2"": 0.6743696543720161, ""3"": 0.28875113282025033, ""4"": 0.005432232185593843}",0.36906902698382454
UgzBcDiP2RjcRS8t3zl4AaABAg,"Should anyone really be surprised? It's NOT that big of a deal. People should just stop commenting on skin color or ethnicity all together. I think it's just racist to think or say such things. No little white girl ever said: ""She's white, just like me."" Just stop it already.",1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.004895107584654479, ""2"": 0.7157672933476291, ""3"": 0.27615821008345115, ""4"": 0.003179388984265265}",0.394707507661489
UgzBfV4VeRAMqVZlQ9x4AaABAg,"I enjoy Kanye West, however is he on drugs other than prescribed🤦",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.011361718363620179, ""2"": 0.7894380463573776, ""3"": 0.19782702201394686, ""4"": 0.0013732132650553992}",0.4099388743267662
UgzBwDFAhJkUjPgbF-t4AaABAg,In the generation of AI i don't believe in audio tapes,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.17112494943660372, ""2"": 0.735630507696466, ""3"": 0.09159658410096976, ""4"": 0.0016479587659605267}",0.3091446858218233
UgzC4r3t9iG5H4q04Cx4AaABAg,"Seems like Ellen is only nice to her celebrity friends, but not to the people who work for her.",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.013090901713526512, ""2"": 0.8318933012499807, ""3"": 0.15480357178232765, ""4"": 0.00021222525416509413}",0.422500055955334
UgzCM1qR7l1CdTimZFp4AaABAg,All these mf saying it doesn’t matter what skin colour she is. Like bruh if it doesn’t matter why change it in the first place? 😂,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.0006016729610631915, ""2"": 0.3163470576451518, ""3"": 0.6558984357377546, ""4"": 0.027152833656030374}",0.22458043549489473
UgzCNKrmLRkxTEZmil94AaABAg,She wants money that’s all,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.013443215149543004, ""2"": 0.829231247762027, ""3"": 0.1453911086445252, ""4"": 0.011934428443904837}",0.012655922957409487
UgzCUOOp5Gnahoexw1J4AaABAg,Why the media saying how we should feel about things,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.009006545400337612, ""2"": 0.377311241389171, ""3"": 0.5896331769132197, ""4"": 0.024049036297271707}",0.18401701185598682
UgzCx1Jx7LUCQ41GF8h4AaABAg,"I think Disney needs to come up with new characters to include diversity, Ariel just wasn't the right choice to change because of how iconic the original film is, nonetheless Halle looks amazing in it so I can't wait",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.022225841362786852, ""2"": 0.6812126181946732, ""3"": 0.29605416630629006, ""4"": 0.0005073741362499599}",0.37693531582554457
UgzD1o31P2LLWwdZ1FR4AaABAg,Make the hair red.,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9098605249520241, ""2"": 0.08288526855006274, ""3"": 0.007114256627016175, ""4"": 0.00013994987089698083}",0.41724905943544616
UgzD2UGawEY1YadPiUp4AaABAg,What the hell is wrong with her eyes,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.0011187070844938054, ""2"": 0.039789450958231, ""3"": 0.14307431058002426, ""4"": 0.816017531377251}",0.01397606475539211
