comment_id,text,label,annotator_id,social_group,probs,brier_score
UgzJfx8_UePLBZj5bY54AaABAg,Props to Kanye 👍🏻,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7124696969985962, ""2"": 0.12419396638870239, ""3"": 0.08842635154724121, ""4"": 0.07491004467010498}",0.02788213771796766
UgzKEqYhSEgAyOo8F0l4AaABAg,"k but like, any proof? or just someone's word?",2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7381923794746399, ""2"": 0.11378463357686996, ""3"": 0.06558211147785187, ""4"": 0.08244085311889648}",0.33535079310194454
UgzKOkMxHdXlXoY5Ovx4AaABAg,"So the ""little people"" say she is a witch, and all the celebrities run to her defense. Sounds like the celebrities protect their own.",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.8173783421516418, ""2"": 0.09126970171928406, ""3"": 0.048581723123788834, ""4"": 0.04277023673057556}",0.37452189655089785
UgzKTC0_XSA7zlILLFV4AaABAg,"She made them, they dumped on her for popularity, so bugger 'em.",2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.8283114433288574, ""2"": 0.08481545001268387, ""3"": 0.04508086293935776, ""4"": 0.04179228097200394}",0.3818603716593053
UgzKVudjnmS7WP_bATV4AaABAg,thanks for actually sharing what ye said🫡,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.988235592842102, ""2"": 0.005730122327804565, ""3"": 0.0022202960681170225, ""4"": 0.003813941963016987}",4.767786139894067e-05
UgzKhcvmJx7gItPGnhh4AaABAg,Wow 😮,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.7357507348060608, ""2"": 0.11008087545633316, ""3"": 0.0885850116610527, ""4"": 0.06558337062597275}",0.023523489022605523
UgzKtq1PHHOPS_sPTqJ4AaABAg,"what, is that, is it human",4.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.6103010773658752, ""2"": 0.12697884440422058, ""3"": 0.13078194856643677, ""4"": 0.13193809986114502}",0.2898066031259232
UgzKum1SZrUT0jxjpo14AaABAg,"Does Tyrus HAVE to have his belt around either his shoulder or his waist on every episode?
Trophies belong in a trophy case. He wears them like a security blanket.
Open note to Tyrus: We know you're a champion wrestler. Put the trophy in the case. We'll all respect you just the same without it.
Tom Brady doesn't go around wearing 7 rings on his fingers.",2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9449692964553833, ""2"": 0.021045193076133728, ""3"": 0.020621400326490402, ""4"": 0.013364044949412346}",0.46298083127289047
UgzKzoaoZcDesNkAKc54AaABAg,"im Assian, my child hood ruined. Eh.. too many black entitlements these days, if you want a black hero then come up with your own heroes, stop black washing things and calling it as some kind of cause in the name another ridiculous movement. Already got black people claiming they invented boba and chopsticks, just another culture grab.",2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.0069908746518194675, ""2"": 0.025763224810361862, ""3"": 0.032525382936000824, ""4"": 0.934720516204834}",0.4559866276024169
UgzL0mklMZX4sI0Yy0R4AaABAg,"Kanye speaks facts so far from what I heard him actually say! So far , so accurate!",1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9410558938980103, ""2"": 0.026299437507987022, ""3"": 0.007736577186733484, ""4"": 0.024908015504479408}",0.0012115829800842027
UgzL4n5tny7XJ1ttQzN4AaABAg,One can only hope that Ellen is canceled.,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.1256786733865738, ""2"": 0.0856935903429985, ""3"": 0.06441181153059006, ""4"": 0.7242159247398376}",0.35573812110508324
UgzL5DAelfnXJSLyZq54AaABAg,"that's not even an evidence, some of them is not even his voice, sad try",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.15656377375125885, ""2"": 0.23249675333499908, ""3"": 0.14435623586177826, ""4"": 0.4665831923484802}",0.21302801177670821
UgzL5MQ31_LeJOlyBOB4AaABAg,All the Hollywood stars circle jerking. Lol.,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.010201497934758663, ""2"": 0.022787684574723244, ""3"": 0.02817385271191597, ""4"": 0.938836932182312}",0.4566210487276715
UgzLVEiPdXtNFj4gDnV4AaABAg,"If someone said the same things as K about black people, there would be a national uproar.",2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.7306539416313171, ""2"": 0.13343249261379242, ""3"": 0.07362008094787598, ""4"": 0.06229349970817566}",0.32352370592589735
UgzL_tRaJH8SKmNood14AaABAg,I loved Ellen but now it’s hard for me Bc I love her as a host but now I see her true colors 😭😭,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.4803512990474701, ""2"": 0.37432727217674255, ""3"": 0.04443183168768883, ""4"": 0.10088963806629181}",0.10557714645830085
UgzLeuCcQEq4BC6kLoN4AaABAg,Let’s talk about the scumbag in Mar a Lagos chances of staying out of prison ONLY if he can win the Presidency 😂😂😂😂,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.04958055168390274, ""2"": 0.10730750858783722, ""3"": 0.06282734870910645, ""4"": 0.780284583568573}",0.38190083405935016
UgzLmKGUcD7g9LINaFR4AaABAg,Why try to be relevant when you have enough money to live peacefully/quietly… makes no sense,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8639000058174133, ""2"": 0.054165832698345184, ""3"": 0.018669063225388527, ""4"": 0.0632651299238205}",0.006452039108599172
UgzLmisn-ZoTqwRzI994AaABAg,7 Houses 🗿,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.4867158830165863, ""2"": 0.1622464805841446, ""3"": 0.15721091628074646, ""4"": 0.19382673501968384}",0.08801714515390163
UgzLoSJXbisiiNE5ovZ4AaABAg,Shes entitled to her opinion as we all are if you dont like it dont listen its just an opinion.Get a life,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.2516578733921051, ""2"": 0.2511853575706482, ""3"": 0.07663851976394653, ""4"": 0.42051824927330017}",0.20169102866008126
UgzMEO-jMzHjWdALifl4AaABAg,"Andrew Tate:
""I love r@ping you.""

Tater Tots:
""He was just joking!""",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.7353336215019226, ""2"": 0.12282448261976242, ""3"": 0.07692483067512512, ""4"": 0.06491705030202866}",0.02381644960810317
UgzMO1uaq15G9ZkBJxF4AaABAg,He went and got hair plugs 🤣🤣🤣🤣,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9238972663879395, ""2"": 0.02718757651746273, ""3"": 0.011311267502605915, ""4"": 0.03760387748479843}",0.44516489114020263
UgzMPKQGQCelgbncmB14AaABAg,its crazy because mermaids arent even real so does it matter what color she is?,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.5122667551040649, ""2"": 0.12786273658275604, ""3"": 0.06657577306032181, ""4"": 0.2932947278022766}",0.0861716821245851
UgzMZPwN6ObiGbQiTQh4AaABAg,Tutus da Man,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.40056663751602173, ""2"": 0.3010457754135132, ""3"": 0.15061014890670776, ""4"": 0.14777743816375732}",0.1733780568355332
UgzMp1mtYKYhkokrrSN4AaABAg,"Tbh I would go as far as saying that is more racist to make her black than keeping as the original bc it shows how not interested disney is to produce a new character, with their own ethnical background and origin place. Such a disregard",3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7004811763763428, ""2"": 0.1638639271259308, ""3"": 0.02639569714665413, ""4"": 0.109259232878685}",0.36934204589362646
UgzN5LAO0w8So6spB9d4AaABAg,It is no wonder they were sorted in Gryfinddor. Pride has gotten them way over their heads.,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.6924219131469727, ""2"": 0.12778504192829132, ""3"": 0.09791214764118195, ""4"": 0.08188092708587646}",0.3141245784415744
UgzNEcWYI5OtPWduXXZ4AaABAg,Tom Cruise is going to be great as the new black Panther.,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.7000663876533508, ""2"": 0.15365244448184967, ""3"": 0.08216504752635956, ""4"": 0.06411608308553696}",0.30431477474970015
UgzNK208HRcwNTwmY8p4AaABAg,"I had to ask three things. ( 1 ) Who was/is Lizzo ? ( I had to Google her )( 2 ) Who is she to "" fatshame "" ? ( 3) What kind of idots follow her and even know who she is? 😮",3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.882763683795929, ""2"": 0.05199827998876572, ""3"": 0.0470152385532856, ""4"": 0.018222833052277565}",0.4226218924362128
UgzNRph-dHufrFHTMhB4AaABAg,The left devouring themselves.,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.7155433893203735, ""2"": 0.13652403652668, ""3"": 0.08237352222204208, ""4"": 0.06555912643671036}",0.34424437658198787
UgzNYhr1oss0upNuUOR4AaABAg,Man we have to cancel her. Can just tell she's fake.,3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.0990876629948616, ""2"": 0.1329573690891266, ""3"": 0.10678989440202713, ""4"": 0.6611650586128235}",0.31561488860643144
UgzNbf-APbDg32HX7dh4AaABAg,Well done.,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.9924569129943848, ""2"": 0.0034787587355822325, ""3"": 0.0017591101350262761, ""4"": 0.0023052117321640253}",1.935209837798248e-05
UgzNgfme9Srzjo0uZTZ4AaABAg,Let’s make this woman the next host of the ‘Ellen’ show. She’d be a WAY better host and boss than 2-faced Ellen.,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.2706201672554016, ""2"": 0.217848002910614, ""3"": 0.12386864423751831, ""4"": 0.3876631557941437}",0.21265579621544295
UgzNnXt31HPYbfKLkNx4AaABAg,"Good for them. She's a transphobic mess and everyone with common sense knows she's not one to cheer on.

As one user put it ""she's one bottle of gin away from saying only white people can be women"". She's an absolute disgrace to the UK...but then again, the UK and general west was never that great lol.",3.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.7754992842674255, ""2"": 0.11900988221168518, ""3"": 0.05453638732433319, ""4"": 0.050954416394233704}",0.3780150718517822
UgzNrxXKW_Q7lFvOVSZ4AaABAg,Great person a female,3.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.7193045020103455, ""2"": 0.1376640647649765, ""3"": 0.07825491577386856, ""4"": 0.06477648764848709}",0.34754008874676984
UgzO2DrF-X8pMJzqNrd4AaABAg,I can't wait for this movie to come out this is something new and it's beautiful for my nieces and nephews to know that they can see their self and including my baby to know that we do matter,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.8264419436454773, ""2"": 0.09048287570476532, ""3"": 0.04660608619451523, ""4"": 0.036469098180532455}",0.010452918028458897
UgzO4khp7aXdfnJ2ekJ4AaABAg,"It's not about the celebrities experiences, it's about the staff who had to endure that everyday. Not only did that one male producer intimidate people, he was sexually inappropriate as well. What made Ellen think that was appropriate? She had to have known",2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.5683026909828186, ""2"": 0.11913754791021347, ""3"": 0.03993161395192146, ""4"": 0.27262818813323975}",0.29370181770939074
UgzOAdguJSOsO1M_mKB4AaABAg,"Keep the woke shiite away from AT LEAST classics like H potter , Lord of the rings etc.... for God's sake....😢",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.01572517119348049, ""2"": 0.11050476878881454, ""3"": 0.11607799679040909, ""4"": 0.7576920986175537}",0.3921449150483799
UgzOCwwMmdy8ulESTc14AaABAg,That picture of Hippo looks like a cake that didnt receive enough frosting.,4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.7684004306793213, ""2"": 0.11371003091335297, ""3"": 0.06155674532055855, ""4"": 0.0563327893614769}",0.37441655758180825
UgzOGOOLTUCzZRpyTbh4AaABAg,"Brave lady, stood her ground on what is right. ✊",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.992390513420105, ""2"": 0.0031627798452973366, ""3"": 0.0017233858816325665, ""4"": 0.002723323181271553}",0.4953531372718378
UgzOMnl9eJjkczSM74Z4AaABAg,"The irony of the ""lefties losing it"" lady complaining that the right are being thrown under the bus. 
The bus is moving forward. Get out from under it and stop complaining.",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.8322675824165344, ""2"": 0.09909901022911072, ""3"": 0.04073074460029602, ""4"": 0.02790268138051033}",0.4058665016382943
UgzOOrQuy4ZsfmjLyRd4AaABAg,This she***n has no room to judge 😂,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.7511764764785767, ""2"": 0.11960692703723907, ""3"": 0.07442156970500946, ""4"": 0.05479505658149719}",0.3595674611657923
UgzOXmrVWECjvbRjSat4AaABAg,"it actually makes more sense that the little mermaid is brown, literally she's under the SEA how can she be white",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9323084950447083, ""2"": 0.03151092678308487, ""3"": 0.007715532556176186, ""4"": 0.028465019538998604}",0.0016112162824555524
UgzOgT4UjTNArh2kmE14AaABAg,He right about the history of jews tho🤐,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.27115991711616516, ""2"": 0.23859935998916626, ""3"": 0.10284625738859177, ""4"": 0.3873944580554962}",0.18719733494907675
UgzPA1xWOQMMRMs4J0p4AaABAg,She'll only gain more respect for standing 10 toes down on this issue,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.7476125359535217, ""2"": 0.1271110475063324, ""3"": 0.0744313970208168, ""4"": 0.05084507539868355}",0.02199547624018443
UgzPAHcMdzCrk8oSC9Z4AaABAg,I’m just saying this there are people who can replicate voice to say what ever they want look up swagger souls video on it,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7388019561767578, ""2"": 0.12735997140407562, ""3"": 0.07719593495130539, ""4"": 0.05664222314953804}",0.023403133557365886
UgzPFZTtcqOQf5Pxgj14AaABAg,They ruined it,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.7481306791305542, ""2"": 0.13831810653209686, ""3"": 0.06738685071468353, ""4"": 0.04616430774331093}",0.3272168323863593
UgzPLKfU_ebgO-qjfjF4AaABAg,"Hooray for JK!
It's appalling not to agree with Rowling!",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.8385964035987854, ""2"": 0.07125464826822281, ""3"": 0.05164583772420883, ""4"": 0.038503143936395645}",0.008819532619574109
UgzPPrEI9swdTmw99p54AaABAg,I don’t care what people say she’s gonna do great,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9405748844146729, ""2"": 0.021376721560955048, ""3"": 0.010302936658263206, ""4"": 0.027745485305786133}",0.0012160677614154675
UgzPUGCI7nDvBcNZgFh4AaABAg,Wow that's AI produced audio!,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.8069771528244019, ""2"": 0.07868143171072006, ""3"": 0.06669916957616806, ""4"": 0.047642290592193604}",0.012541788575711116
UgzPUozgc-8DXPygAuR4AaABAg,"I'm so glad a celebrity finally said it, how can a black/Afro-asiatic person be anti-semitic when they're the root and heart of the Afro-asiatic Semitic race, their cousin of Crimea tatars not jews ( just like American blacks are cousins to Africans/Ham ).....",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.10748419165611267, ""2"": 0.13671687245368958, ""3"": 0.06894982606172562, ""4"": 0.6868491172790527}",0.3229479399445543
UgzP_jRG_bJO4o2zShp4AaABAg,And to think she voiced a funny Fish,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.6269686222076416, ""2"": 0.1405232846736908, ""3"": 0.11112384498119354, ""4"": 0.12138426303863525}",0.2992876422319995
UgzPb4cZ1spvgiaQgAB4AaABAg,this doesn’t sound like his voice exactly but i don’t know what to believe,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.9406818747520447, ""2"": 0.03817380592226982, ""3"": 0.009198928251862526, ""4"": 0.011945375241339207}",0.0013007979280406378
UgzPbqYy6ydKk1UA3aN4AaABAg,He seems right on point. Didn't hear anything hateful.,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9841089248657227, ""2"": 0.006506894715130329, ""3"": 0.0035863497760146856, ""4"": 0.005797756370157003}",8.533545785016385e-05
UgzPbtMK3ySRrKJ6vfV4AaABAg,"When my kids were small I was painfully subjected to a kiddie musical show called, ""The New Zoo Review"". Gues who Lizzo resembles???",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.9687526822090149, ""2"": 0.011870132759213448, ""3"": 0.003834230126813054, ""4"": 0.015542983077466488}",0.47694824470689023
UgzPd4NZgTyzxa4p6Xd4AaABAg,"Those two ( not sure what to call them, so for want of something better) idiots were just two kids that read J K s book. Millions of kids did the exact same thing except for those two did it in front of a camera. They're nothing without JK. They just won a lottery whereas JK created their whole world. ( On and off screen)",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.8804672360420227, ""2"": 0.06192932650446892, ""3"": 0.01227134931832552, ""4"": 0.04533208906650543}",0.43918017022533773
UgzPnBxsFUw0OuQWHVZ4AaABAg,he right and the deathcon shit was obviously a joke nigga deadass got cut off a whole company over a tweet yall should see mine lmfao,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.1648809015750885, ""2"": 0.11738218367099762, ""3"": 0.07421610504388809, ""4"": 0.6435208320617676}",0.28270739428569097
UgzPq0zIUyMANqZWtzF4AaABAg,I’m black and I’ll tell you this I grew up had all her movies littler mermaid covers and dolls and cds of her movies imma just say if it was a Disney princess and she was turned from bacon to white mfs would be having a fit including me so with that being said she’s not giving Ariel vibez that’s all I’m gonna say,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.25705835223197937, ""2"": 0.2856388986110687, ""3"": 0.1259378045797348, ""4"": 0.3313649594783783}",0.17551346165557452
UgzPyBeuC6ZNdQFb1Ip4AaABAg,she probably respect kevin heart because hes kevin heart,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.34497466683387756, ""2"": 0.23380246758460999, ""3"": 0.04823244735598564, ""4"": 0.3729904294013977}",0.15629250258525731
