comment_id,text,label,annotator_id,social_group,probs,brier_score
UgzX6EaFfsbZy8nAhMJ4AaABAg,You all are haters.... Jesus doesn't want you to hate... WTF,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.0007674727239646018, ""2"": 0.5263814926147461, ""3"": 0.46730780601501465, ""4"": 0.005543265026062727}",0.1106805982254834
UgzX7ZTFe5wJUDVgsSp4AaABAg,She can save her self-righteous bigotry.,2.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.0020328834652900696, ""2"": 0.22061315178871155, ""3"": 0.6252660751342773, ""4"": 0.15208788216114044}",0.2553840950984985
UgzXBrz4v7-BA8dbE1B4AaABAg,Those child actors are an absolute disgrace.,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.8217262029647827, ""2"": 0.0941612720489502, ""3"": 0.0466473288834095, ""4"": 0.03746526688337326}",0.398596314885144
UgzXCB2ooTqPSofnmPB4AaABAg,Love TYRUS. why can't he replace greg ?,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.140506312251091, ""2"": 0.8378885388374329, ""3"": 0.02154904045164585, ""4"": 5.6037490139715374e-05}",0.36031274176998357
UgzXEYZUPVBZPxBQb5V4AaABAg,I think we all know what Tate actually sounds like…,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6682127118110657, ""2"": 0.18347518146038055, ""3"": 0.0923335999250412, ""4"": 0.05597848445177078}",0.03885125780308031
UgzXOhwlIkovJ2_JUsd4AaABAg,Anyone remember the new voice changing thing that came out?? You can litterally take anyones voice and make it sound like a real situation. Not saying I'm on his side but I just think the audio sounds like its rehearsed and somehow robotic. Like it was done on purpose infront of a mic .,1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.37791839241981506, ""2"": 0.5905768275260925, ""3"": 0.03148720785975456, ""4"": 1.7591477444511838e-05}",0.1841894900671487
UgzXb54uTQHO2sRHv614AaABAg,"I think a lot of us have had a boss like Ellen. Thank God she's off the screen.Of course she's ""great"" with celebrities, they don't work under her.",3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.00339395459741354, ""2"": 0.5589866042137146, ""3"": 0.4340701103210449, ""4"": 0.003549322485923767}",0.15819169508508318
UgzXdW5Cgb4CBmdr4It4AaABAg,Wonder what his fans are gonna say about this,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.5085375905036926, ""2"": 0.4006488025188446, ""3"": 0.09047531336545944, ""4"": 0.00033827900188043714}",0.15650455890966436
UgzY9lv1ygyxaLanJ3R4AaABAg,"It doesn't even sound like him. It sounds like a bad voice modulator made to sound like him and it's failed. As someone who studied people's voice patterns, pauses and inflections in order to perform on stage, everything sounds all wrong. And based on the multiple hours of Tate speeches I've heard, They're clearly framing him. That check the American government threatened to take away from Romania must've been huge.",3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.006035315338522196, ""2"": 0.2978031635284424, ""3"": 0.665144681930542, ""4"": 0.03101683221757412}",0.05045331928974866
UgzYGiqE4C3ZxSRn_cl4AaABAg,The way I see it most of everything is white even in the bible growing up wit pictures in it mostly all the. People in that Bible wit pictures was white although we know that they couldn't have been all white come on now for centuries they have turned black people into white people. Check it out this goes further than I think what about when white people painted themselves black no one had nothing to much to say and knew it was racist and when have u ever seen that many black people on some white shows back in the day even some modern day shows no one in there cast is black so we caint take this and say it is bad come on get out your feelings please,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 2.5106559405685402e-05, ""2"": 0.0069555616937577724, ""3"": 0.5443860292434692, ""4"": 0.44863322377204895}",0.3744065214143941
UgzYN7qPmmyI6cBm6SV4AaABAg,"Does my people not belive that we are the Jews spoken of in the Bible. This is the age of info. Do some reading to get a understanding. Know the history and pray the Most high shows you some cold hard truths. 
 
(What goes up must come down) if that goes over your head then 🤦🏾‍♂️ 🤷🏾‍♂️…..",2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.028827456757426262, ""2"": 0.696272075176239, ""3"": 0.27267104387283325, ""4"": 0.002229347825050354}",0.041859035684818774
UgzYRddDnv-9-idjfQ54AaABAg,Never ever listen to her music and never will.,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.008550808764994144, ""2"": 0.32761770486831665, ""3"": 0.6120715737342834, ""4"": 0.05175996199250221}",0.20737044304402832
UgzYUAtauxagMyGVlTV4AaABAg,What is that???,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6897691488265991, ""2"": 0.166300967335701, ""3"": 0.09151281416416168, ""4"": 0.05241703987121582}",0.03375533349541693
UgzYh1OsnrrlMxRBV0x4AaABAg,ellen is 3 months younger than I here in New Orleans.........evil.,4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.15383805334568024, ""2"": 0.7124000787734985, ""3"": 0.12679697573184967, ""4"": 0.0069648949429392815}",0.3833440529560266
UgzYiIFkRJ6fq1v8KUF4AaABAg,Ain't she cute,3.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6429535150527954, ""2"": 0.15153072774410248, ""3"": 0.14342471957206726, ""4"": 0.06209101900458336}",0.2934818224126554
UgzYiWwWRXSs0icwozF4AaABAg,.imagine she takes away their residual from all the movies and stop getting paid.. lol Someone said that in a comment on twitter and,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.09478551894426346, ""2"": 0.8079239726066589, ""3"": 0.08798885345458984, ""4"": 0.00930162612348795}",0.37339407294641835
UgzYo6b61dM9UgtgxbZ4AaABAg,W TRUTH,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.2783833146095276, ""2"": 0.4312550723552704, ""3"": 0.13526026904582977, ""4"": 0.15510126948356628}",0.2588273533428103
UgzZ0MkoZmO3U4Hwz0x4AaABAg,Why can't people just leave others alone to live their lives in peace? I have had it with all this transfobia. These people need to look at the actual science about sexuality and leave their homophobia out of it. All they are doing is showing how utterly ignorant they are on the subject. Get a degree in biology then get back to me. In the meantime shut the F**K up about the trans community.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.0003065823402721435, ""2"": 0.2626212239265442, ""3"": 0.7224313616752625, ""4"": 0.014640812762081623}",0.39761956557479283
UgzZ264MmG7xNwuSQKh4AaABAg,She is just salty that she got fired,3.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.07710430771112442, ""2"": 0.6100930571556091, ""3"": 0.29866650700569153, ""4"": 0.014136211015284061}",0.21755677837863885
UgzZ3U7KDdCDYHW5hh54AaABAg,"no body needs to understand anything.. this is nothing but laziness and lack of creativity from the producers.
How about a new adventure with the original Ariel and a new companion? an other mermaid of color just as popular and pretty?",2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.01219395361840725, ""2"": 0.9127051830291748, ""3"": 0.07492533326148987, ""4"": 0.0001755078847054392}",0.0033457284855451627
UgzZHdlDTdmWewbgTaN4AaABAg,That second recording 100% does not sound like Tate. You can easily tell by hearing it,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.5354442000389099, ""2"": 0.39179033041000366, ""3"": 0.07081753760576248, ""4"": 0.0019479686161503196}",0.16540960293808843
UgzZT1Gvp5jmqSd60G14AaABAg,Lizzo - Real name FATSO.,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.6806218028068542, ""2"": 0.17466652393341064, ""3"": 0.06356353312730789, ""4"": 0.0811481699347496}",0.33552086034922984
UgzZdNFTz4VrYg_6GrF4AaABAg,The Matrix is after him. “The Matrix” being others that are jealous of him.,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.058488503098487854, ""2"": 0.8775571584701538, ""3"": 0.0630061998963356, ""4"": 0.0009481720044277608}",0.005595958673032958
Ugz_G2Z8Bsr9dMbV6mZ4AaABAg,kanye real woke,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.8213399052619934, ""2"": 0.12040386348962784, ""3"": 0.05471450462937355, ""4"": 0.003541822312399745}",0.012355685329288194
Ugz_Qu6PaJjydf5ESm54AaABAg,Liz is a gross person if they observe just get of stag it's gross 😝 sorry but true 👍,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.0002869449381250888, ""2"": 0.13391411304473877, ""3"": 0.8351069092750549, ""4"": 0.030691994354128838}",0.41372365793451693
Ugz_a-JS4Sw6TqLGtdZ4AaABAg,Of course she’s gonna be nice to rich people for crying out loud,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.0006788407918065786, ""2"": 0.2318049520254135, ""3"": 0.7076722383499146, ""4"": 0.05984391272068024}",0.27362634584459916
Ugz_qkHXSFBek9KPtv94AaABAg,"I NEVER LIKED ELLEN, TO FAKE, TO LIBERAL, TO STUPID!",4.0,80514039f2440568f87657f295d732a1,Female,"{""1"": 0.6830074787139893, ""2"": 0.10347515344619751, ""3"": 0.06379492580890656, ""4"": 0.14972248673439026}",0.3010619913710169
Ugza0AM_66DEQ7HI5G54AaABAg,We are the chosen people of God,1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.0074294679798185825, ""2"": 0.6830599904060364, ""3"": 0.27569177746772766, ""4"": 0.0338188074529171}",0.38222921985729325
Ugza3QjMBQkTwjRA5Ch4AaABAg,"Amazing she really thinks she looks good. More amazing that ppl in her audience think the same thing. Don’t know about abuse accusations but sure of her having no class.
Tacky!!",4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 4.812942279386334e-06, ""2"": 0.01933077909052372, ""3"": 0.9258817434310913, ""4"": 0.054782684892416}",0.4377666136603995
Ugza3YJ0cvXH2-uezyB4AaABAg,What does defcon mean,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.9947880506515503, ""2"": 0.003559555159881711, ""3"": 0.0015220954082906246, ""4"": 0.00013033712457399815}",1.0542152786256865e-05
Ugza4Iu3-O940_8KZ794AaABAg,"DEFCON 3. ROUND HOUSE. Increase in force readiness above that required for normal readiness. Air Force ready to mobilize in 15 minutes.

Average normal

5. Is lesser least
1 is higher. Most",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.011679097078740597, ""2"": 0.0910465270280838, ""3"": 0.8114890456199646, ""4"": 0.0857853889465332}",0.41273532033821947
Ugza8d37anMHJanf39J4AaABAg,Im cool with a black little mermaid 💯🙃🙂,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.9959014058113098, ""2"": 0.0038695938419550657, ""3"": 0.0002162421151297167, ""4"": 1.2691931260633282e-05}",7.954788140684106e-06
UgzaNmtQGhwz183_tkt4AaABAg,She's 100% correct,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.8140338063240051, ""2"": 0.0898858904838562, ""3"": 0.05055651813745499, ""4"": 0.04552372545003891}",0.01182281740086169
UgzaOauuqDr7_ujLqTl4AaABAg,Wow.. Tyrus 👒 you finally untucked .. your ears 👂 👂's from under your Hat,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.06667163223028183, ""2"": 0.42833152413368225, ""3"": 0.48971620202064514, ""4"": 0.015280534513294697}",0.3236562974767267
UgzaXf8Kpnj7roEFofh4AaABAg,So we’re gonna act like Joe Rogan didn’t just have an Ai interview with Steve Jobs not so long ago? And how easy that can done,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.0030171896796673536, ""2"": 0.09954895824193954, ""3"": 0.4820460081100464, ""4"": 0.4153878092765808}",0.30393414201679186
UgzakXODV77FGj99yOx4AaABAg,My most favorite cancelled person ever.,3.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.8678656816482544, ""2"": 0.05144469439983368, ""3"": 0.03582913801074028, ""4"": 0.04486041143536568}",0.42186882639698603
Ugzaq8oseraNNRT_uWp4AaABAg,I'm with him on this,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.5777351260185242, ""2"": 0.13652080297470093, ""3"": 0.14034877717494965, ""4"": 0.14539529383182526}",0.05944578104159881
UgzauwLcedJ5tdHtzaF4AaABAg,Her eyes don’t have the same post code,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.01058703288435936, ""2"": 0.2445419281721115, ""3"": 0.4056079685688019, ""4"": 0.33926308155059814}",0.13207854135788571
Ugzb1dcgX458wq0LHkN4AaABAg,Almost as disgusting as a Fox talking head.,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.840704619884491, ""2"": 0.08308393508195877, ""3"": 0.03550497815012932, ""4"": 0.04070647060871124}",0.4087979692923165
UgzbPrjaU0Wc3ZJw8JV4AaABAg,The actress playing aerial is wonderful and beautiful and she brings Ariel to life If Jerks wanna be upset About a black person playing A white character or bringing to life a character who was originally white is then they should be also mad At the blue fairy from Pinocchio in the original anime movie was white with blonde hair And in the new remake of Pinocchio she's black with lovely white hair in the she is beautiful as heck I think Disney is making great choice a lot of these characters and a lot of these actresses because they have amazing voice they're very beautiful,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.0023567299358546734, ""2"": 0.48522451519966125, ""3"": 0.5073848366737366, ""4"": 0.005033950787037611}",0.13061601676859375
UgzblXsgecUuTasmkyF4AaABAg,"there's no way I would ever believe Tate would speak like that ""I though you were cool""😂😂",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.8772104978561401, ""2"": 0.07221061736345291, ""3"": 0.031178781762719154, ""4"": 0.01940012536942959}",0.005410029098326207
Ugzbn88vrWVOAu4c4il4AaABAg,"Hopefully by shattering her ""nice guy"" image, she will disappear lime Ellen after it came out she was a hateful lunatic.",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.00010328578355256468, ""2"": 0.0194415096193552, ""3"": 0.6419207453727722, ""4"": 0.33853447437286377}",0.060801081474383685
UgzbrTnh2mfer_Tt5FJ4AaABAg,Kanye is correct,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.6678703427314758, ""2"": 0.2319193333387375, ""3"": 0.09639186412096024, ""4"": 0.0038184141740202904}",0.04335066454227745
Ugzbz9fxjDzmxUPo4rl4AaABAg,We have to reclaim the words. Gay should be spelt gai as in I’m so straight I can’t even spell gai. And transsexuals should be called transistors and constantly asked do they have FM?,3.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 4.141695171711035e-05, ""2"": 0.002326959976926446, ""3"": 0.2489275485277176, ""4"": 0.7487040758132935}",0.28116825923953004
Ugzc41_A1-hjacZH5Cp4AaABAg,DANG....TELL ME HOW YOU REALLY FEEL. THAT'S ONE HELL OF AN OPENER,2.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.6029931902885437, ""2"": 0.3374477028846741, ""3"": 0.059166017919778824, ""4"": 0.0003930784296244383}",0.2015192765335716
UgzcG7xIQy8EUdD7oLx4AaABAg,he knows something hence why they try to shut him so bad 😂,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.15807834267616272, ""2"": 0.7885808944702148, ""3"": 0.05256130173802376, ""4"": 0.000779401627369225}",0.33336380052541337
UgzcHGhJMV2VZmc_V6R4AaABAg,This is obscene ... women are losing the respect of men...and men are bailing...who can blame them...,2.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.00018313097825739533, ""2"": 0.047774601727724075, ""3"": 0.8318468332290649, ""4"": 0.1201954185962677}",0.4032873338141264
UgzcI92cA-tyl9rS_fF4AaABAg,Not shocked. The smeller is the feller. Those who point the finger have four more pointing back,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.07552936673164368, ""2"": 0.7470160722732544, ""3"": 0.17642956972122192, ""4"": 0.0010250123450532556}",0.025208499162314345
UgzcIIwJIkG0SWkiprd4AaABAg,The ONE time I wont side with the Republican 😢,3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.0771746039390564, ""2"": 0.6480932831764221, ""3"": 0.22534435987472534, ""4"": 0.04938778281211853}",0.2571278342651351
UgzcKW9Q3y_H07JfX_R4AaABAg,If Disney makes the mermaid black maybe it because they want inspired the kid for me it shows it doesn't matter about the skin it how much the kids love it,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.011074459180235863, ""2"": 0.48512202501296997, ""3"": 0.499777615070343, ""4"": 0.004025900736451149}",0.3657777442101219
UgzcPQ2psBoEAIJK4et4AaABAg,So I apologize for not knowing you all still want covert wars...I study the Torah...They LOVE LAW...YES? THEN TELL ME WHAT DID YOU ALL WANT WHEN YOU WERE IN BONDAGE??? PEACE AND QUITE AS WELL AS CAPITAL...Allah makes it clear your people will have prosperity then humiliation then prosperity...this time is your prosperity but if you don't stop then my brothers and sisters I fear another humiliation coming soon at the hands of your own allies...As a Muslim and Friend of Allah I tell you the truth please take heed,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.00014073116471990943, ""2"": 0.02571759559214115, ""3"": 0.6212280988693237, ""4"": 0.3529135286808014}",0.37771306543739774
UgzcUXKXQMV6IhcZUrZ4AaABAg,If I was Kanye I’d make a YouTube channel and support original content before the copies and other ppl posting his business comes . Boom make money fromYouTube unless they ban him feel me .,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.03649315983057022, ""2"": 0.8062200546264648, ""3"": 0.15691900253295898, ""4"": 0.0003677880740724504}",0.4007399790397963
UgzcUeQYZvPv901Nlet4AaABAg,Ellen is not taking her own advice.. “ be kind to one another”,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.040383048355579376, ""2"": 0.5541611313819885, ""3"": 0.39944446086883545, ""4"": 0.006011361721903086}",0.08999877528840593
UgzcX3NYzerEOlLW-vN4AaABAg,The white folks so mad because she’s a black mermaid white people figure they can own anything just wait until they meet Jesus thinking he’s white when he’s not smdh,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 2.6899344447883777e-05, ""2"": 0.047863755375146866, ""3"": 0.9249180555343628, ""4"": 0.027191251516342163}",0.4406940506660961
UgzcYxUjrf1u3VfmpS14AaABAg,"His arrest is a little too perfect, a little fishy",1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.00937031302601099, ""2"": 0.9301204085350037, ""3"": 0.06018297001719475, ""4"": 0.0003262939571868628}",0.46252331185883566
