comment_id,text,label,annotator_id,social_group,probs,brier_score
UgzO4khp7aXdfnJ2ekJ4AaABAg,"It's not about the celebrities experiences, it's about the staff who had to endure that everyday. Not only did that one male producer intimidate people, he was sexually inappropriate as well. What made Ellen think that was appropriate? She had to have known",2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.0370896847081552, ""2"": 0.02773148264090135, ""3"": 0.1498693959136519, ""4"": 0.7853094367372915}",0.3964633654548938
UgzOAdguJSOsO1M_mKB4AaABAg,"Keep the woke shiite away from AT LEAST classics like H potter , Lord of the rings etc.... for God's sake....😢",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.06894870630955012, ""2"": 0.0356633999397078, ""3"": 0.13410195453517648, ""4"": 0.7612859392155656}",0.36641700125885013
UgzOCwwMmdy8ulESTc14AaABAg,That picture of Hippo looks like a cake that didnt receive enough frosting.,4.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.1431134274258099, ""2"": 0.05358063126909488, ""3"": 0.17560483662867288, ""4"": 0.6277011046764224}",0.0481989658158241
UgzOGOOLTUCzZRpyTbh4AaABAg,"Brave lady, stood her ground on what is right. ✊",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.40534339228983113, ""2"": 0.10118571122804168, ""3"": 0.26021807376444245, ""4"": 0.23325282271768483}",0.19405649788007806
UgzOMnl9eJjkczSM74Z4AaABAg,"The irony of the ""lefties losing it"" lady complaining that the right are being thrown under the bus. 
The bus is moving forward. Get out from under it and stop complaining.",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.09502615392867829, ""2"": 0.0587393616316416, ""3"": 0.20634212203228045, ""4"": 0.6398923624073997}",0.262958836315729
UgzOOrQuy4ZsfmjLyRd4AaABAg,This she***n has no room to judge 😂,3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.1208942453342767, ""2"": 0.04131873669567564, ""3"": 0.12493636919045892, ""4"": 0.7128506487795887}",0.3225537654970321
UgzOXmrVWECjvbRjSat4AaABAg,"it actually makes more sense that the little mermaid is brown, literally she's under the SEA how can she be white",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.15025950238411245, ""2"": 0.05609513575669775, ""3"": 0.21184499526071232, ""4"": 0.5818003665984774}",0.2771438865337981
UgzOgT4UjTNArh2kmE14AaABAg,He right about the history of jews tho🤐,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.1134351790664258, ""2"": 0.03667109919301729, ""3"": 0.1186733785017775, ""4"": 0.7312203432387794}",0.33402712809106727
UgzPA1xWOQMMRMs4J0p4AaABAg,She'll only gain more respect for standing 10 toes down on this issue,1.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.1636870853329317, ""2"": 0.06397626728898777, ""3"": 0.21493018122014804, ""4"": 0.5574064661579324}",0.26510230133228974
UgzPAHcMdzCrk8oSC9Z4AaABAg,I’m just saying this there are people who can replicate voice to say what ever they want look up swagger souls video on it,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.1517101389149249, ""2"": 0.08518360261039226, ""3"": 0.2609474145495645, ""4"": 0.5021588439251183}",0.2617772480664337
UgzPFZTtcqOQf5Pxgj14AaABAg,They ruined it,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.28866241281151006, ""2"": 0.24250091549049654, ""3"": 0.1867183617447914, ""4"": 0.28211830995320203}",0.19289633475660203
UgzPLKfU_ebgO-qjfjF4AaABAg,"Hooray for JK!
It's appalling not to agree with Rowling!",1.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.06227195728726752, ""2"": 0.0522179505887461, ""3"": 0.12298899282839944, ""4"": 0.7625210992955869}",0.3696563289203588
UgzPPrEI9swdTmw99p54AaABAg,I don’t care what people say she’s gonna do great,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.13045191053146704, ""2"": 0.03492566435480125, ""3"": 0.12670880555464478, ""4"": 0.7079136195590869}",0.3186326240228331
UgzPUGCI7nDvBcNZgFh4AaABAg,Wow that's AI produced audio!,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.05931371350420249, ""2"": 0.014234819801187105, ""3"": 0.1048668879559916, ""4"": 0.8215845787386188}",0.39277290097667855
UgzPUozgc-8DXPygAuR4AaABAg,"I'm so glad a celebrity finally said it, how can a black/Afro-asiatic person be anti-semitic when they're the root and heart of the Afro-asiatic Semitic race, their cousin of Crimea tatars not jews ( just like American blacks are cousins to Africans/Ham ).....",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.06235067220538561, ""2"": 0.03132030964365386, ""3"": 0.13999656943119282, ""4"": 0.7663324487197677}",0.3717579212808012
UgzP_jRG_bJO4o2zShp4AaABAg,And to think she voiced a funny Fish,4.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.855047652820413, ""2"": 0.010248176184045301, ""3"": 0.014123537176856995, ""4"": 0.12058063381868482}",0.3761973524064822
UgzPb4cZ1spvgiaQgAB4AaABAg,this doesn’t sound like his voice exactly but i don’t know what to believe,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.062420280571384816, ""2"": 0.04939485767160655, ""3"": 0.13182437292011828, ""4"": 0.7563604888368903}",0.36773860915440026
UgzPbqYy6ydKk1UA3aN4AaABAg,He seems right on point. Didn't hear anything hateful.,1.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.24403927804242778, ""2"": 0.10819156687718887, ""3"": 0.17018742432621717, ""4"": 0.47758173075416627}",0.210057524308723
UgzPbtMK3ySRrKJ6vfV4AaABAg,"When my kids were small I was painfully subjected to a kiddie musical show called, ""The New Zoo Review"". Gues who Lizzo resembles???",4.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.105669010202058, ""2"": 0.07460780640718134, ""3"": 0.22253237193960437, ""4"": 0.5971908114511564}",0.057127040858604594
UgzPd4NZgTyzxa4p6Xd4AaABAg,"Those two ( not sure what to call them, so for want of something better) idiots were just two kids that read J K s book. Millions of kids did the exact same thing except for those two did it in front of a camera. They're nothing without JK. They just won a lottery whereas JK created their whole world. ( On and off screen)",3.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.09388249144405131, ""2"": 0.06778729269425222, ""3"": 0.2130120057912531, ""4"": 0.6253182100704433}",0.25594550153124207
UgzPnBxsFUw0OuQWHVZ4AaABAg,he right and the deathcon shit was obviously a joke nigga deadass got cut off a whole company over a tweet yall should see mine lmfao,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.062506776852937, ""2"": 0.035647698464831526, ""3"": 0.15352140593155436, ""4"": 0.7483241187506771}",0.36593052765892176
UgzPq0zIUyMANqZWtzF4AaABAg,I’m black and I’ll tell you this I grew up had all her movies littler mermaid covers and dolls and cds of her movies imma just say if it was a Disney princess and she was turned from bacon to white mfs would be having a fit including me so with that being said she’s not giving Ariel vibez that’s all I’m gonna say,2.0,5f564ffcb50cab0ead68060d76b72988,Female,"{""1"": 0.03415576124297718, ""2"": 0.03228644751384055, ""3"": 0.16048242720671518, ""4"": 0.773075364036467}",0.3902590659034362
UgzPyBeuC6ZNdQFb1Ip4AaABAg,she probably respect kevin heart because hes kevin heart,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.10967300931968058, ""2"": 0.041336919758974286, ""3"": 0.13844216249001945, ""4"": 0.7105479084313256}",0.3296088634500195
UgzQ9PyhdWQrB3zOGKB4AaABAg,"God this is so stupid, it’s not racist to point out white washing. It’s racist to white wash. This would be like a white person replacing Boseman from the black panther.",1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.12993623844946506, ""2"": 0.13556477731899913, ""3"": 0.31310735238104076, ""4"": 0.421391631850495}",0.26274896988042606
UgzQD02MAwo7rcKS9ml4AaABAg,"The original little mermaid was a cartoon, and moving forward to 2022 this little mermaid who happens to be black is a real life human being, so stuff your racists comments in the garbage where it belongs!",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.07787730132893911, ""2"": 0.045610222773817787, ""3"": 0.15730628270294228, ""4"": 0.7192061931943008}",0.34859834468318335
UgzQFJVEDjPki273wTF4AaABAg,this is the most racist man in the world named kanye west🖕🖕🖕🖕🖕🖕🖕🖕👏🖕🖕🖕🖕🖕🖕🖕🖕,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.043668921785733714, ""2"": 0.020103621292906663, ""3"": 0.09080011476379977, ""4"": 0.8454273421575599}",0.008612124428153104
UgzQLAiBsdsS8rtqHBB4AaABAg,She speaks the truth and they are cowards. But To be fair to them reality is offensive and the rabid would want them sacked,2.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.09578269661410488, ""2"": 0.11254464370240193, ""3"": 0.3400108809918846, ""4"": 0.45166177869160856}",0.27908927397892785
UgzQREJVyfUAew9FTBx4AaABAg,"The world of lies.. 

Tate❤",2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.07052733110885942, ""2"": 0.036297615387159705, ""3"": 0.13826752568265657, ""4"": 0.7549075278213243}",0.3806749186903803
UgzQXcf1DTCsoQ7bVFt4AaABAg,I agree with her.,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.4678992556031191, ""2"": 0.03739488562105385, ""3"": 0.09614966173179847, ""4"": 0.3985561970440286}",0.11315534482791606
UgzQYSN88Rc7QqVf4CR4AaABAg,L JEWTUBE,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.21323333647339998, ""2"": 0.06429987377821686, ""3"": 0.20557598000301905, ""4"": 0.516890809745364}",0.23314346233952316
UgzQgSjwTWZhPxmriEV4AaABAg,she reminds me of phoebe from friends,2.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.13367599700435534, ""2"": 0.029737811852707983, ""3"": 0.11032958286907826, ""4"": 0.7262566082738585}",0.3747248159602483
UgzQkcjcvf4UsVbQs3F4AaABAg,These celebrities don't get it. She was rude to staff and/or what is referred as ordinary people. Celebrities think they have money they better than anyone else.,1.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.06843135446106113, ""2"": 0.03974714192990686, ""3"": 0.19058294330370293, ""4"": 0.701238560305329}",0.3493643383450606
UgzQnjd0z5Itzoke2aJ4AaABAg,All I care it that they keep her hair colour red,2.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.08785757243117785, ""2"": 0.021819096451599778, ""3"": 0.0972007738846988, ""4"": 0.7931225572325237}",0.4007620535837766
UgzQsRmJsbi9_xcjCJV4AaABAg,Funny how they just cut him off 😂,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.9172055153834507, ""2"": 0.005409388425920295, ""3"": 0.0077329456160556646, ""4"": 0.06965215057457337}",0.0029488521734066016
UgzQsh04gWDA8Q3v_pp4AaABAg,"Tate is a industry plant just like the logan brothers, they're all in on the same agenda And keep in mind people every single act that these people make is to manipulate and cause confusion among the youth so that we get off from our one true path that is worshipping Allah Almighty and living life as per our Holy prophet Muhammad Peace Be Upon Him. Andrew tate is a false prophet and the people incharge of him and the industry actually played this whole tate thing quite well, they actually want us to follow abd idolise Andrew tate. Even though it may seem that the stuff he's talking about is legit and may benefit us but in the end he's making deception. Please don't fall for their nasty agenda and wake up people. I'm scared for the new age coming and its generation and how hard it would be to differentiate between a liar and the one who speaks nothing but truth. May Allah SWT guide us and may we be resurrected among the Strongest of Believers. Ameen. Insha Allah",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.02961253798730933, ""2"": 0.019153531306512095, ""3"": 0.12389266412394753, ""4"": 0.8273412665822311}",0.36332534888332096
UgzQtCCb886r-c8rBgR4AaABAg,Id love to see Rowling run for office. Im American but id vote for her in s heartbeat.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.1550449427211831, ""2"": 0.1775617764317432, ""3"": 0.27970196065254394, ""4"": 0.3876913201945297}",0.24350374495442495
UgzR-U1cM3EMtr0ZiaJ4AaABAg,"It’s unfortunate that people acknowledge skin color rather than the trailer itself. I truly wouldn’t care if she was Asian, Indian, white, or green .",1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.08416079929613707, ""2"": 0.04641753192833058, ""3"": 0.14273802902359142, ""4"": 0.726683639751941}",0.3473398215072191
UgzR0fXQ73KF9EnEFmB4AaABAg,The issue is Ellen went from being worth less than a million dollars to having basically a billionaire enterprise. And the mind is sometimes too weak to control that power and money. You have to have balance in life. I personally used to like Ellen but I denounces her after the Matt laur stuff. She was literally besties with Matt laur. And honestly I think she still is secretly. Just like al roker.,1.0,276cbe932710f817028a14564a543ae3,Male,"{""1"": 0.10449934203783862, ""2"": 0.07331747981208209, ""3"": 0.2562004423795867, ""4"": 0.5659827357704926}",0.29831800128060154
UgzR1fiTYsFZnCoT8F94AaABAg,Now you will see energetic ellen make a apology video with her sound so tired,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.07076940351734765, ""2"": 0.05655682798714422, ""3"": 0.1569533242181084, ""4"": 0.7157204442773997}",0.02841404876278057
UgzR61NGF_a1yuU5Q3B4AaABAg,Shame on those who enable her,2.0,9353d091e26ba7e7bc594983cdf2d8ac,Female,"{""1"": 0.1185033692728362, ""2"": 0.03319294621193834, ""3"": 0.1127877031414038, ""4"": 0.7355159813738217}",0.3756159381548939
UgzR70BT7VeXuMmhr4t4AaABAg,Just scrolling through the comments &amp,1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.07494792892805029, ""2"": 0.03160121908257439, ""3"": 0.11079807561950684, ""4"": 0.7826527763698684}",0.3703853882906144
UgzR9j5gY4tc-GPGp594AaABAg,Love it.,1.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.3155476846389756, ""2"": 0.01757200679430598, ""3"": 0.06532617843634614, ""4"": 0.6015541301303722}",0.20872965712296312
UgzRAAUIu0kz5vipU8V4AaABAg,could be AI now,1.0,5b0a7f3d17b66540674a4305eb32604e,Male,"{""1"": 0.22250944862511002, ""2"": 0.08296664898797619, ""3"": 0.22036025849345087, ""4"": 0.47416364389346294}",0.22119120675878795
UgzREfe6hgORbnlKtdF4AaABAg,"OMG, Does she really think she's sexy or something. I mean, being that large and dressing like that one is only asking for people to laugh at them because you look so ridiculous. She needs help to lose weight and dress appropriate for her size.",4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.07002675975811504, ""2"": 0.08561837929681462, ""3"": 0.4432395482719422, ""4"": 0.4011153126731282}",0.1418396049556386
UgzRHeZLLkHLI0qA_mJ4AaABAg,It's a fantasy it could be anything.. TF is wrong with you people.,2.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.1003916283162025, ""2"": 0.03924921627591451, ""3"": 0.15860016006749833, ""4"": 0.7017589953403847}",0.3626850614442513
UgzRIagruadNJnNAFhl4AaABAg,I heard at Dizzo concerts they put on the tickets “Please don’t throw food onto the stage as it distracts the performers”….😂😂🤮,4.0,b435e95b3257c3d173cc86fea4439ce4,Male,"{""1"": 0.15868488511608184, ""2"": 0.12234504981701516, ""3"": 0.3198359866635845, ""4"": 0.3991340784033186}",0.12587102952008247
UgzRR-WAszKNDb6cBoJ4AaABAg,"The concept of Race, the N word, the anti semitic thing, is all made up offences to make co-living hard enough, also to protect some people (Zionist jews) when they commit heinous acts and atrocities, and i would love to say thank God ALLAH Almighty for the blessing of Islam we dont have this stereotyping people by race and origins. ALLAH swt said in His Holy Book Quran “ Verily, the most noble of you to Allah is the most righteous of you.”

Surat al-Hujurat 

And the prophet peace and blessing be upon Him said “O people, your Lord is one and your father Adam is one. There is no favor of an Arab over a foreigner, nor a foreigner over an Arab, and neither white skin over black skin, nor black skin over white skin, except by righteousness. Have I not delivered the message?”

Source: Musnad Aḥmad 22978, Grade: Sahih",1.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.12240914940763015, ""2"": 0.07972673015725212, ""3"": 0.20031189814886266, ""4"": 0.597552222286255}",0.2934288918610622
UgzRTWh44_GiWneR-bB4AaABAg,"It's ok, Ariel is not real and everyone can play their imagination.",1.0,2dc0ccbf44154f06a0a8bf39a76e3e25,Female,"{""1"": 0.27412687971214583, ""2"": 0.15251133304863643, ""3"": 0.21156972108306918, ""4"": 0.3617920661561486}",0.1814516848693501
UgzRhxomeuHeUyeFLCR4AaABAg,"Jeremiah 14:2...Judah mourneth, and the gates thereof languish, they are BLACK unto the ground,,kjv",3.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.3484005182201491, ""2"": 0.33454108726972653, ""3"": 0.005701884660312797, ""4"": 0.31135650984981156}",0.3297180696403972
UgzRvP1LBuU1FZzmYjN4AaABAg,That's a damn shame white folks upset about a fairytale character being black or brown ....all the damn white washing in history ain't nobody upset about them changing the messiahs name and painting him white ...they can go to hell with the hate in they damn heart.,4.0,5eb9de9cdba3f80b1997c345b25fe0aa,Female,"{""1"": 0.05558819260213883, ""2"": 0.019043056875308398, ""3"": 0.09962944019600856, ""4"": 0.8257393103265442}",0.010936374622791803
UgzRze4A8saBHIeZ7uV4AaABAg,Lizzo is disgusting,4.0,e82b8b10b5ddbb8ebf76bf7f1fc7f150,Female,"{""1"": 0.06250384289224047, ""2"": 0.012277038709013952, ""3"": 0.05011696862643759, ""4"": 0.8751021497723079}",0.0055421598978907085
UgzS0LLdVB3_rj8rPFt4AaABAg,"It's an insult for Disney to make Ariel black so black people can finally have a representation . It makes black people appear useless and it sounds like "" untill WHITE people take their things and bend it for black people,the black race will not be represented "" seriously what other race do things like this not asians , not middle easterners ,not Latinas nor red Indians they don't need constant babysitting from white people so please do the right thing and if black people can't creatively make theirs up and animate it film it and produce ! No one should do it for them",2.0,1ee06d457c279606e28bfa01c438a233,Female,"{""1"": 0.39380475197756126, ""2"": 0.3479167997565219, ""3"": 0.07385028908621448, ""4"": 0.18442815917970237}",0.1549405734541039
